1.26, -8.55, -2.80, 0.12, -0.85, 0.93, 0.26, 0.23, -0.30, 25.59, 18.89, 4.58, 0.09, 0.90, 0.29, 0.39, -0.37, 0.24, -7.06, 21.00, 14.17, -0.34, 0.87, 0.46, -0.05, 0.25, -0.03, -7.96, 5.21, 4.58, 0.17, 0.84, 0.54, -0.10, 0.05, 0.12, -34.18, -7.14, -20.02, 0.53, -0.66, 0.92, 0.53, 0.16, 0.13, -18.65, -2.62, 1.53, 0.33, 0.83, 0.26, 0.22, -0.04, 0.18
-18.27, -1.83, -6.45, 0.17, -0.84, 0.96, 0.29, 0.23, -0.30, 5.49, 17.18, 10.44, 0.10, 1.03, 0.04, 0.38, -0.37, 0.24, -10.48, 35.81, 1.00, -0.25, 0.85, 0.49, -0.04, 0.25, -0.02, 9.45, 8.92, 5.79, -0.01, 1.07, 0.15, -0.10, 0.05, 0.12, 4.67, -9.58, -15.84, 0.45, -0.55, 1.12, 0.52, 0.16, 0.13, 5.62, 3.41, 8.67, 0.40, 1.08, 0.21, 0.22, -0.03, 0.18
12.55, -9.41, 1.41, 0.13, -0.92, 1.03, 0.24, 0.24, -0.30, 28.75, 17.26, 6.98, 0.06, 0.98, 0.25, 0.38, -0.37, 0.23, -12.82, 10.03, 22.80, -0.21, 0.86, 0.48, -0.05, 0.25, -0.02, 14.91, 5.59, 4.73, 0.14, 0.86, 0.49, -0.10, 0.04, 0.12, -5.94, 4.37, 4.84, 0.49, -0.77, 1.00, 0.52, 0.16, 0.12, 14.35, 1.56, 7.66, 0.33, 0.66, 0.21, 0.22, -0.04, 0.19
-25.94, 2.12, -8.33, 0.14, -0.83, 0.88, 0.25, 0.24, -0.29, 2.26, -6.32, 5.54, 0.08, 0.95, 0.25, 0.38, -0.37, 0.24, -16.82, 1.00, -1.89, -0.36, 0.93, 0.41, -0.04, 0.25, -0.02, -1.79, -7.41, 9.40, 0.12, 0.97, 0.24, -0.10, 0.05, 0.12, -14.60, 4.52, -10.46, 0.46, -0.60, 0.99, 0.51, 0.16, 0.12, -21.02, -6.92, 1.00, 0.41, 1.01, 0.26, 0.22, -0.04, 0.18
-6.89, 6.48, -10.12, 0.08, -0.73, 1.03, 0.25, 0.24, -0.30, 13.76, -4.64, 0.29, -0.06, 1.05, 0.03, 0.38, -0.38, 0.24, -4.09, -10.07, -0.19, -0.32, 0.85, 0.49, -0.04, 0.24, -0.02, 22.14, 0.16, -4.77, -0.03, 0.94, 0.35, -0.10, 0.04, 0.12, 8.16, 8.07, -3.17, 0.40, -0.66, 1.10, 0.51, 0.16, 0.12, 20.08, -8.98, -4.84, 0.30, 0.89, 0.17, 0.22, -0.04, 0.19
3.57, -4.49, 7.54, 0.08, -0.94, 0.88, 0.24, 0.25, -0.28, 19.35, 8.79, -7.96, 0.02, 0.93, 0.34, 0.38, -0.38, 0.23, 2.78, -1.40, 1.00, -0.34, 0.88, 0.44, -0.05, 0.25, -0.01, 5.88, 5.67, -8.65, 0.10, 0.90, 0.43, -0.10, 0.05, 0.11, -8.30, 3.42, 7.59, 0.46, -0.73, 1.00, 0.50, 0.17, 0.12, -15.13, 10.30, -3.72, 0.38, 0.87, 0.26, 0.22, -0.04, 0.17
-12.41, 1.97, 6.78, 0.08, -0.91, 0.92, 0.25, 0.24, -0.29, 15.32, -8.08, -5.74, 0.07, 0.97, 0.17, 0.38, -0.38, 0.23, -1.80, -9.25, -9.08, -0.33, 0.90, 0.42, -0.05, 0.25, -0.02, 12.93, -11.58, -0.62, 0.05, 1.00, 0.20, -0.09, 0.04, 0.11, -12.96, 8.61, -5.17, 0.41, -0.56, 1.04, 0.51, 0.16, 0.12, 4.61, -15.85, -7.99, 0.36, 0.97, 0.20, 0.22, -0.04, 0.18
-1.19, 8.51, 2.57, 0.12, -0.83, 0.96, 0.25, 0.24, -0.29, 26.74, -6.42, -6.32, -0.01, 0.95, 0.24, 0.39, -0.38, 0.23, 0.78, -5.09, 10.06, -0.35, 0.83, 0.49, -0.04, 0.25, -0.01, 23.09, -7.01, -2.50, 0.04, 0.85, 0.50, -0.10, 0.04, 0.11, -18.74, -0.42, 0.37, 0.52, -0.57, 1.02, 0.51, 0.16, 0.12, 17.31, 4.34, -4.70, 0.25, 0.80, 0.17, 0.22, -0.04, 0.18
-0.93, -2.39, 17.05, 0.16, -0.90, 0.92, 0.25, 0.24, -0.29, 11.51, 11.81, -7.02, 0.13, 0.91, 0.27, 0.39, -0.39, 0.23, -27.22, 39.71, 6.41, -0.46, 0.64, 0.77, -0.05, 0.25, -0.02, 23.60, 5.27, 6.18, 0.14, 0.96, 0.27, -0.10, 0.04, 0.11, -39.08, -4.07, -9.17, 0.66, -0.59, 0.91, 0.51, 0.15, 0.12, -8.81, 14.15, 5.36, 0.42, 0.96, 0.25, 0.22, -0.04, 0.18
7.85, 5.70, 12.05, 0.14, -0.76, 1.04, 0.24, 0.25, -0.29, 32.97, 13.50, 1.47, 0.08, 1.04, 0.07, 0.38, -0.39, 0.23, -45.23, 37.84, 6.68, -0.21, 0.89, 0.43, -0.05, 0.24, -0.01, 64.70, 3.51, 1.62, -0.08, 0.96, 0.26, -0.10, 0.04, 0.10, 13.20, 7.05, -5.32, 0.33, -0.62, 1.02, 0.51, 0.15, 0.11, 27.90, -8.57, -2.93, 0.39, 0.91, 0.22, 0.22, -0.04, 0.18
