-6.53, -0.20, 2.00, 0.50, -0.82, 0.32, 0.48, 0.25, -0.15, 43.64, 14.95, -9.70, 0.51, 0.51, 0.72, 0.59, -0.36, 0.10, -7.10, 2.13, 0.77, -0.34, 0.76, 0.61, -0.07, 0.34, -0.15, -2.86, -3.48, 2.79, 0.29, -0.95, 0.32, 0.09, 0.44, -0.20, -9.42, 0.08, -0.81, 0.64, -0.69, 0.57, 0.64, 0.18, 0.19, -6.23, 3.87, 2.97, 0.45, 0.71, 0.46, 0.34, 0.01, 0.10
-10.42, -4.25, 0.96, 0.49, -0.79, 0.34, 0.47, 0.26, -0.15, 28.27, 12.02, -0.80, 0.38, 0.58, 0.64, 0.59, -0.35, 0.10, -6.31, 4.55, -0.89, -0.31, 0.77, 0.60, -0.06, 0.33, -0.14, -0.87, -4.00, 5.21, 0.27, -0.87, 0.37, 0.09, 0.44, -0.20, -4.33, -0.71, 1.20, 0.61, -0.68, 0.63, 0.64, 0.19, 0.18, 3.75, 1.76, -0.51, 0.47, 0.74, 0.44, 0.34, 0.02, 0.10
-2.90, -3.81, 2.39, 0.48, -0.79, 0.34, 0.47, 0.25, -0.14, 22.17, 12.00, -3.07, 0.44, 0.52, 0.68, 0.59, -0.36, 0.09, -3.82, 3.54, 5.02, -0.30, 0.77, 0.60, -0.06, 0.33, -0.14, 2.59, -2.39, 3.90, 0.29, -0.92, 0.37, 0.09, 0.44, -0.21, -4.24, 3.33, 1.57, 0.63, -0.72, 0.62, 0.63, 0.19, 0.18, -0.90, 0.37, -1.23, 0.48, 0.71, 0.45, 0.33, 0.01, 0.11
-6.05, 0.98, 1.56, 0.48, -0.80, 0.33, 0.47, 0.25, -0.15, 11.07, 4.01, -1.97, 0.43, 0.50, 0.74, 0.60, -0.36, 0.09, -3.21, 1.79, 1.70, -0.32, 0.78, 0.61, -0.07, 0.33, -0.14, 1.56, 0.16, 3.96, 0.29, -0.91, 0.36, 0.09, 0.44, -0.21, -6.00, 2.27, 2.99, 0.63, -0.70, 0.60, 0.64, 0.18, 0.18, -0.13, 1.05, -3.70, 0.45, 0.74, 0.43, 0.33, 0.01, 0.11
-4.11, -3.78, 5.17, 0.50, -0.81, 0.34, 0.47, 0.25, -0.15, 10.07, 8.27, -1.22, 0.49, 0.54, 0.65, 0.59, -0.36, 0.10, -1.57, 4.64, 2.36, -0.31, 0.77, 0.60, -0.06, 0.33, -0.14, 1.03, 0.54, 5.67, 0.31, -0.93, 0.36, 0.10, 0.44, -0.20, -6.45, 3.21, 1.82, 0.65, -0.70, 0.59, 0.64, 0.18, 0.18, -2.53, 0.59, -1.63, 0.51, 0.68, 0.45, 0.33, 0.01, 0.11
-6.95, -0.73, 4.23, 0.51, -0.80, 0.35, 0.46, 0.26, -0.14, 4.61, 6.10, -4.55, 0.49, 0.59, 0.59, 0.59, -0.36, 0.09, -4.13, 2.21, 0.93, -0.29, 0.73, 0.64, -0.06, 0.33, -0.15, 2.86, -2.78, 2.14, 0.34, -0.88, 0.37, 0.09, 0.44, -0.20, -4.47, 2.95, -1.84, 0.66, -0.68, 0.63, 0.64, 0.18, 0.18, 4.84, -0.94, 1.09, 0.49, 0.74, 0.41, 0.33, 0.01, 0.10
-3.43, -2.18, -2.37, 0.52, -0.79, 0.34, 0.47, 0.26, -0.14, 18.30, 0.11, 2.22, 0.50, 0.57, 0.62, 0.59, -0.36, 0.09, -8.52, 0.60, 5.83, -0.30, 0.76, 0.62, -0.06, 0.33, -0.15, 5.67, -6.27, 0.10, 0.27, -0.90, 0.35, 0.09, 0.44, -0.20, 0.82, 2.67, -2.03, 0.64, -0.68, 0.60, 0.64, 0.18, 0.18, 6.47, -0.29, 3.66, 0.48, 0.69, 0.43, 0.33, 0.01, 0.11
-0.47, -3.08, -0.98, 0.49, -0.85, 0.31, 0.47, 0.26, -0.15, 12.52, 2.50, 2.63, 0.46, 0.55, 0.66, 0.60, -0.36, 0.09, -7.09, 5.77, 4.64, -0.32, 0.76, 0.61, -0.06, 0.33, -0.14, 2.08, -6.48, 0.63, 0.30, -0.94, 0.35, 0.09, 0.44, -0.20, -4.49, -0.36, -1.90, 0.65, -0.71, 0.60, 0.64, 0.19, 0.18, -1.79, 3.06, 4.66, 0.44, 0.74, 0.45, 0.33, 0.01, 0.11
-5.14, -4.70, -2.54, 0.49, -0.82, 0.34, 0.46, 0.27, -0.14, 20.34, 2.49, 7.48, 0.43, 0.57, 0.64, 0.60, -0.36, 0.09, -7.99, 8.25, 6.10, -0.29, 0.79, 0.58, -0.06, 0.33, -0.14, 0.87, -7.81, 2.95, 0.22, -0.94, 0.35, 0.09, 0.44, -0.21, -2.62, 0.81, -0.91, 0.62, -0.74, 0.56, 0.63, 0.19, 0.18, 0.58, 2.48, 4.24, 0.51, 0.66, 0.45, 0.33, 0.01, 0.10
-5.90, -0.79, 0.43, 0.44, -0.83, 0.29, 0.46, 0.26, -0.15, 9.59, -4.58, 3.34, 0.37, 0.57, 0.64, 0.59, -0.36, 0.08, -6.43, 0.23, -0.76, -0.32, 0.76, 0.60, -0.06, 0.33, -0.15, 1.45, -1.76, -2.33, 0.28, -0.90, 0.37, 0.09, 0.44, -0.21, -7.26, 5.31, -2.54, 0.62, -0.69, 0.62, 0.63, 0.19, 0.18, -0.38, -5.59, -1.32, 0.44, 0.75, 0.43, 0.33, 0.00, 0.10
