-17.27, -10.76, -1.59, -0.02, -0.91, 0.93, 0.31, 0.21, -0.39, -0.08, 16.11, 0.79, -0.25, 0.78, 0.64, 0.51, -0.51, 0.20, -15.26, 2.97, 6.03, -0.61, 0.82, 0.37, -0.07, 0.21, -0.20, -9.40, 19.07, 2.98, -0.19, 0.70, 0.66, 0.02, -0.10, 0.06, -15.62, -13.47, 3.42, 0.36, -0.93, 0.74, 0.62, 0.21, 0.08, -17.77, 11.87, 8.68, 0.14, 0.81, 0.08, 0.18, -0.08, 0.31
-49.90, -15.23, -1.39, 0.04, -0.86, 0.94, 0.30, 0.22, -0.39, -10.63, -1.92, -8.31, 0.04, 0.92, 0.31, 0.51, -0.51, 0.21, -17.21, 31.90, -28.04, -0.45, 0.79, 0.36, -0.06, 0.21, -0.20, -8.03, -4.61, 5.11, -0.06, 1.02, 0.40, 0.02, -0.10, 0.06, 36.01, -38.38, -45.92, 0.11, -1.07, 0.96, 0.62, 0.20, 0.08, -26.45, -0.28, 14.12, 0.21, 1.20, -0.07, 0.18, -0.07, 0.31
-20.70, -1.11, -12.16, -0.08, -0.67, 1.21, 0.31, 0.21, -0.40, 15.57, -2.96, 0.79, -0.14, 1.09, 0.23, 0.51, -0.50, 0.22, -5.57, -5.41, 7.33, -0.50, 0.75, 0.47, -0.05, 0.21, -0.20, 12.99, -4.19, 0.87, -0.26, 0.88, 0.48, 0.02, -0.10, 0.06, 16.89, 12.89, 6.89, 0.42, -0.71, 0.86, 0.62, 0.21, 0.08, 28.06, -9.07, -17.81, 0.08, 0.94, 0.01, 0.18, -0.07, 0.31
2.38, -6.94, 19.51, 0.11, -0.91, 0.90, 0.30, 0.20, -0.39, 17.05, 20.78, -5.99, -0.03, 0.73, 0.57, 0.51, -0.51, 0.21, -12.38, 1.02, 13.11, -0.52, 0.81, 0.30, -0.06, 0.21, -0.19, -3.09, 25.93, -1.21, -0.08, 0.66, 0.74, 0.02, -0.10, 0.06, -16.67, 0.11, 0.78, 0.41, -0.82, 0.73, 0.62, 0.22, 0.08, -17.38, 7.54, 8.48, 0.14, 0.92, 0.13, 0.18, -0.08, 0.30
-0.93, 3.01, 0.95, 0.03, -0.84, 0.99, 0.30, 0.21, -0.40, -12.73, 6.96, 1.04, -0.05, 0.99, 0.22, 0.51, -0.51, 0.21, -3.13, 7.87, -8.81, -0.51, 0.75, 0.37, -0.06, 0.21, -0.19, 3.28, -9.25, 5.01, -0.20, 0.89, 0.50, 0.02, -0.10, 0.07, 11.81, 1.38, -2.19, 0.36, -0.75, 0.83, 0.61, 0.22, 0.08, 19.59, 6.98, 0.24, 0.10, 1.04, 0.05, 0.18, -0.07, 0.30
23.75, -4.62, 5.73, 0.04, -0.86, 1.03, 0.30, 0.22, -0.39, 27.11, 8.19, 4.43, -0.03, 0.87, 0.43, 0.51, -0.51, 0.21, -9.66, -0.72, 7.89, -0.48, 0.81, 0.38, -0.06, 0.21, -0.19, 3.48, -4.14, 6.51, -0.10, 0.70, 0.66, 0.02, -0.10, 0.06, 5.13, 6.09, -1.47, 0.34, -0.86, 0.74, 0.61, 0.22, 0.07, 13.76, -5.39, 2.53, 0.09, 0.80, 0.12, 0.18, -0.07, 0.31
-13.83, -5.68, 0.12, 0.02, -0.89, 0.92, 0.30, 0.22, -0.39, -10.35, 2.58, -0.44, -0.14, 0.84, 0.49, 0.51, -0.51, 0.21, -7.30, 11.10, -11.07, -0.41, 0.87, 0.29, -0.06, 0.21, -0.18, -20.19, -7.77, 2.30, -0.23, 0.87, 0.52, 0.02, -0.10, 0.07, -24.49, 2.20, 9.32, 0.32, -0.80, 0.84, 0.61, 0.22, 0.07, -21.96, 2.24, 3.31, 0.09, 1.11, 0.01, 0.18, -0.07, 0.31
-15.51, 1.20, -0.93, -0.04, -0.75, 1.11, 0.30, 0.21, -0.39, 2.94, -3.11, 2.31, -0.05, 1.04, 0.24, 0.51, -0.51, 0.22, -2.53, -3.56, 6.11, -0.48, 0.80, 0.39, -0.05, 0.20, -0.18, 3.07, -16.46, 0.03, -0.26, 0.91, 0.44, 0.02, -0.10, 0.07, 2.03, 6.06, 11.15, 0.40, -0.74, 0.88, 0.61, 0.22, 0.08, 20.79, -2.07, -9.68, 0.07, 0.98, 0.03, 0.18, -0.07, 0.31
28.14, 2.54, 26.24, 0.08, -0.89, 1.01, 0.30, 0.22, -0.39, 10.42, 14.53, -4.02, -0.06, 0.87, 0.45, 0.51, -0.51, 0.22, -2.47, 0.49, 8.21, -0.55, 0.78, 0.41, -0.06, 0.21, -0.19, -2.20, 8.98, -1.67, -0.14, 0.73, 0.75, 0.02, -0.10, 0.08, -27.94, -4.57, 25.20, 0.43, -0.88, 0.72, 0.61, 0.22, 0.07, 7.84, 22.15, -3.81, 0.19, 0.88, 0.13, 0.17, -0.07, 0.30
-6.25, -6.43, 7.07, 0.10, -0.86, 0.86, 0.31, 0.22, -0.39, -15.01, 14.24, -7.51, -0.01, 0.87, 0.42, 0.51, -0.50, 0.22, -1.93, 14.73, -5.04, -0.51, 0.81, 0.34, -0.06, 0.21, -0.19, -9.82, -0.83, 1.03, -0.10, 0.92, 0.45, 0.02, -0.09, 0.08, -10.51, -0.43, 0.52, 0.42, -0.78, 0.74, 0.61, 0.21, 0.07, -10.77, 2.56, 2.89, 0.18, 1.10, 0.09, 0.18, -0.07, 0.31
12.34, 3.37, -2.48, 0.07, -0.78, 0.97, 0.30, 0.22, -0.39, 16.67, 3.17, -0.45, -0.07, 0.92, 0.44, 0.51, -0.51, 0.23, -0.27, -0.83, 2.98, -0.55, 0.78, 0.38, -0.05, 0.21, -0.19, 13.10, 9.79, 4.73, -0.17, 0.85, 0.55, 0.02, -0.09, 0.07, 5.87, -5.51, -2.74, 0.41, -0.85, 0.77, 0.62, 0.21, 0.07, 13.85, -3.00, -5.66, 0.13, 0.91, 0.10, 0.17, -0.07, 0.31
13.05, -2.84, 3.42, 0.09, -0.99, 0.86, 0.30, 0.23, -0.39, 5.93, 11.69, -1.23, -0.04, 0.78, 0.59, 0.51, -0.50, 0.23, -6.40, 3.90, -3.15, -0.59, 0.82, 0.34, -0.06, 0.21, -0.19, -11.83, -0.84, 5.10, -0.10, 0.76, 0.67, 0.02, -0.09, 0.07, -20.95, -6.73, -1.86, 0.38, -0.86, 0.75, 0.62, 0.21, 0.06, -16.28, 1.11, 9.23, 0.12, 0.95, 0.11, 0.17, -0.07, 0.31
-11.19, -1.24, -1.61, -0.01, -0.93, 0.96, 0.30, 0.24, -0.39, -13.17, -0.94, 1.11, -0.10, 1.01, 0.27, 0.51, -0.50, 0.22, 6.25, 2.23, -14.22, -0.50, 0.82, 0.38, -0.05, 0.21, -0.19, -1.09, -8.02, 2.85, -0.25, 0.92, 0.39, 0.02, -0.09, 0.08, -13.33, -4.94, 6.60, 0.37, -0.70, 0.87, 0.61, 0.20, 0.06, 1.23, -2.20, -1.41, 0.08, 1.01, 0.04, 0.17, -0.07, 0.31
11.97, -2.45, -1.67, 0.03, -0.88, 0.92, 0.30, 0.24, -0.38, 10.02, 7.42, -5.14, -0.04, 0.92, 0.33, 0.51, -0.50, 0.24, 6.76, -2.92, -2.00, -0.45, 0.78, 0.42, -0.05, 0.21, -0.19, 10.17, 2.32, -1.24, -0.22, 0.78, 0.54, 0.01, -0.10, 0.07, -9.41, 1.74, 10.90, 0.40, -0.76, 0.85, 0.61, 0.20, 0.06, -5.05, -3.01, -5.05, 0.10, 0.92, 0.06, 0.17, -0.07, 0.30
-16.05, -2.44, 12.13, 0.10, -0.92, 0.88, 0.30, 0.24, -0.38, -7.92, 11.73, -9.42, -0.03, 0.86, 0.44, 0.51, -0.50, 0.23, -5.59, 11.07, -9.31, -0.56, 0.78, 0.37, -0.06, 0.21, -0.20, -16.05, -0.28, -2.33, -0.14, 0.82, 0.59, 0.02, -0.09, 0.08, -31.92, -0.76, 13.82, 0.37, -0.68, 0.82, 0.61, 0.20, 0.06, -15.20, 10.56, 1.13, 0.12, 1.02, 0.06, 0.18, -0.07, 0.30
-20.61, -3.45, 13.47, 0.09, -0.82, 0.94, 0.30, 0.23, -0.38, 1.62, 12.49, -3.57, -0.06, 1.01, 0.23, 0.51, -0.50, 0.24, 0.75, 12.03, 2.20, -0.47, 0.81, 0.40, -0.05, 0.21, -0.20, 8.37, 10.51, -2.92, -0.15, 0.91, 0.42, 0.02, -0.10, 0.08, 5.93, 7.10, 2.10, 0.41, -0.72, 0.84, 0.61, 0.20, 0.06, 11.43, 3.14, -8.88, 0.18, 0.98, 0.07, 0.17, -0.07, 0.31
7.63, 0.83, 1.85, 0.09, -0.88, 0.93, 0.30, 0.24, -0.39, 20.21, 3.59, -5.88, -0.04, 0.81, 0.54, 0.51, -0.50, 0.23, 0.73, -5.57, 3.18, -0.50, 0.80, 0.36, -0.05, 0.22, -0.20, 8.90, 4.93, 0.98, -0.09, 0.72, 0.67, 0.02, -0.09, 0.07, -4.76, -1.66, -0.41, 0.41, -0.90, 0.76, 0.60, 0.21, 0.06, -0.25, -3.01, 3.04, 0.12, 0.88, 0.13, 0.17, -0.07, 0.31
-6.33, -2.04, -5.51, 0.06, -0.97, 0.85, 0.30, 0.23, -0.38, -1.89, 1.82, 1.07, -0.12, 0.88, 0.48, 0.52, -0.50, 0.24, -3.66, 1.64, -14.89, -0.63, 0.82, 0.38, -0.05, 0.22, -0.20, -9.96, -6.69, 4.97, -0.22, 0.89, 0.50, 0.01, -0.10, 0.08, -22.39, -8.90, 2.78, 0.40, -0.78, 0.83, 0.61, 0.19, 0.06, -11.77, -2.49, 4.77, 0.09, 1.07, 0.04, 0.17, -0.07, 0.30
-12.54, -7.08, 10.51, -0.01, -0.88, 1.01, 0.30, 0.23, -0.38, 9.39, 5.85, -0.46, -0.09, 1.01, 0.33, 0.51, -0.50, 0.24, -5.58, 9.20, -4.22, -0.35, 0.87, 0.35, -0.05, 0.22, -0.19, 3.06, 2.06, 0.06, -0.23, 0.79, 0.54, 0.01, -0.10, 0.08, -7.01, 4.43, 7.72, 0.40, -0.75, 0.81, 0.61, 0.19, 0.05, 9.88, 6.87, -2.78, 0.12, 0.92, 0.06, 0.17, -0.07, 0.30
-3.92, -1.26, 7.76, 0.07, -0.89, 0.91, 0.30, 0.24, -0.38, 5.94, 9.69, -8.16, -0.07, 0.86, 0.47, 0.52, -0.50, 0.24, 1.85, 7.42, -3.03, -0.46, 0.82, 0.37, -0.04, 0.22, -0.20, -11.71, 2.75, -5.74, -0.10, 0.82, 0.54, 0.02, -0.10, 0.08, -11.67, -1.59, 2.45, 0.40, -0.75, 0.78, 0.61, 0.19, 0.06, -12.51, -2.15, 1.05, 0.13, 0.97, 0.07, 0.17, -0.07, 0.31
3.83, 4.89, -3.93, 0.06, -0.87, 0.93, 0.30, 0.23, -0.38, 1.84, 3.27, -6.99, -0.09, 0.94, 0.36, 0.51, -0.50, 0.25, 9.23, 4.07, -10.50, -0.51, 0.77, 0.44, -0.04, 0.22, -0.19, -1.40, -2.36, -3.72, -0.18, 0.91, 0.41, 0.02, -0.09, 0.09, -7.45, -2.25, 8.23, 0.44, -0.72, 0.85, 0.61, 0.19, 0.06, -2.97, -4.37, -8.12, 0.14, 1.01, 0.01, 0.17, -0.07, 0.32
8.44, -0.34, 7.28, 0.09, -0.85, 0.94, 0.31, 0.23, -0.38, 25.44, 3.04, -8.76, 0.00, 0.92, 0.37, 0.52, -0.50, 0.24, 2.62, 7.76, -0.64, -0.45, 0.75, 0.47, -0.04, 0.22, -0.20, 22.74, 4.16, -3.18, -0.08, 0.80, 0.58, 0.02, -0.09, 0.08, -11.42, -1.29, 3.58, 0.49, -0.77, 0.82, 0.61, 0.19, 0.05, 4.96, 5.27, -2.49, 0.18, 0.93, 0.05, 0.17, -0.07, 0.32
-6.88, -2.77, 13.62, 0.15, -0.93, 0.85, 0.30, 0.24, -0.38, 7.18, 3.31, -5.41, -0.01, 0.82, 0.52, 0.52, -0.50, 0.25, -11.92, 16.89, -9.26, -0.46, 0.78, 0.42, -0.03, 0.22, -0.20, 0.06, -0.39, 1.53, -0.08, 0.81, 0.52, 0.02, -0.09, 0.08, -53.24, 1.68, 6.51, 0.40, -0.67, 0.79, 0.61, 0.18, 0.05, -18.59, 5.62, 9.56, 0.17, 1.00, 0.04, 0.17, -0.07, 0.31
