0.87, 0.26, 0.14, 0.02, -0.28
-2.33, -5.70, 2.71, 0.04, -0.89, 0.11, 0.12, 0.32, 0.29, 11.72, 2.60, 1.94, 0.24, -0.80, 0.50, 0.31, 0.31, 0.14, 1.59, 6.39, 0.23, -0.40, 0.69, -0.56, -0.52, 0.47, 0.26, 4.17, -5.53, 5.77, -0.09, -1.00, 0.00, -0.21, 0.64, 0.31, -0.17, 1.26, 3.42, 0.46, -0.80, 0.28, 0.49, 0.38, 0.66, 4.04, 3.60, -3.19, 0.36, 0.87, 0.27, 0.14, 0.02, -0.28
-6.56, -1.82, 4.13, 0.95, -0.07, 0.29, 0.56, -0.14, 0.16, 5.77, 2.98, 0.37, 0.91, -0.29, -0.25, 0.72, -0.28, 0.39, -2.44, -0.40, -0.16, 0.30, 0.66, 0.74, -0.18, 0.50, -0.36, 1.53, -0.39, 4.76, 0.89, -0.48, 0.04, 0.30, 0.27, 0.23, -5.77, 3.75, 2.55, 0.98, 0.33, 0.41, 0.69, -0.21, 0.58, -0.97, 0.27, -2.32, 1.01, -0.04, -0.05, 0.40, 0.48, -0.07
-5.40, -0.05, 4.67, 0.96, -0.07, 0.31, 0.55, -0.13, 0.17, 8.00, 4.90, -0.04, 0.93, -0.29, -0.26, 0.72, -0.28, 0.39, -2.21, -1.74, 3.74, 0.29, 0.65, 0.76, -0.18, 0.50, -0.35, 1.85, 0.89, 3.06, 0.90, -0.49, 0.03, 0.30, 0.27, 0.23, -6.83, 4.84, 0.93, 0.98, 0.32, 0.41, 0.68, -0.21, 0.57, -2.31, -1.90, -1.35, 1.01, -0.04, -0.06, 0.39, 0.48, -0.06
-6.44, 0.84, 2.56, 0.96, -0.07, 0.28, 0.55, -0.13, 0.17, 6.91, 6.15, -1.82, 0.92, -0.31, -0.28, 0.72, -0.28, 0.39, -8.00, -2.86, 8.32, 0.25, 0.65, 0.77, -0.18, 0.50, -0.35, 0.43, 2.39, 0.70, 0.90, -0.50, 0.00, 0.30, 0.27, 0.23, -8.87, 4.19, -0.90, 0.99, 0.32, 0.39, 0.68, -0.21, 0.58, -5.00, -1.05, 1.04, 1.01, -0.06, -0.03, 0.40, 0.49, -0.08
-10.10, 0.64, 0.93, 0.96, -0.07, 0.26, 0.55, -0.14, 0.17, 3.17, 7.41, -3.49, 0.93, -0.30, -0.29, 0.72, -0.27, 0.39, -14.79, -4.05, 8.05, 0.27, 0.66, 0.77, -0.18, 0.50, -0.35, -1.97, 3.45, -2.02, 0.89, -0.50, 0.00, 0.30, 0.27, 0.23, -10.62, 4.78, -3.54, 1.00, 0.32, 0.39, 0.68, -0.20, 0.57, -6.53, -3.50, 3.48, 1.03, -0.05, -0.02, 0.40, 0.48, -0.08
-11.03, 3.19, -1.63, 0.97, -0.07, 0.28, 0.54, -0.13, 0.18, 1.88, 10.20, -7.16, 0.93, -0.31, -0.29, 0.72, -0.27, 0.38, -16.34, -6.59, 7.35, 0.27, 0.66, 0.78, -0.19, 0.50, -0.35, -2.47, 6.79, -5.93, 0.91, -0.52, -0.02, 0.30, 0.27, 0.23, -14.25, 7.33, -8.25, 1.01, 0.30, 0.33, 0.68, -0.20, 0.58, -11.16, -6.68, 8.15, 1.04, -0.09, 0.00, 0.40, 0.48, -0.08
-17.70, 8.33, -6.56, 0.97, -0.09, 0.20, 0.54, -0.13, 0.18, -6.42, 17.76, -12.90, 0.92, -0.33, -0.35, 0.71, -0.26, 0.39, -25.26, -22.45, 7.63, 0.26, 0.66, 0.80, -0.19, 0.49, -0.36, -13.14, 19.63, -15.94, 0.91, -0.55, -0.08, 0.30, 0.28, 0.24, -33.53, 10.28, -18.56, 1.03, 0.28, 0.27, 0.69, -0.20, 0.58, -32.15, -14.14, 16.57, 1.09, -0.10, 0.04, 0.41, 0.48, -0.09
-38.79, 24.70, -10.63, 0.97, -0.10, 0.16, 0.54, -0.12, 0.19, -24.73, 38.09, -18.13, 0.92, -0.34, -0.36, 0.71, -0.26, 0.41, -38.10, -45.41, 3.63, 0.25, 0.70, 0.77, -0.20, 0.48, -0.35, -24.99, 39.73, -27.63, 0.89, -0.55, -0.06, 0.30, 0.29, 0.25, -54.85, 19.30, -27.53, 1.03, 0.27, 0.30, 0.69, -0.19, 0.59, -49.38, -33.27, 17.94, 1.07, -0.05, 0.04, 0.41, 0.46, -0.10
-51.80, 39.97, -13.20, 0.98, -0.11, 0.17, 0.55, -0.11, 0.20, -32.85, 51.43, -22.66, 0.93, -0.35, -0.36, 0.71, -0.24, 0.42, -44.22, -57.70, 4.84, 0.18, 0.72, 0.77, -0.22, 0.46, -0.35, -28.53, 47.74, -35.43, 0.91, -0.55, -0.05, 0.28, 0.30, 0.27, -59.46, 21.83, -34.57, 1.00, 0.25, 0.31, 0.70, -0.17, 0.60, -51.23, -37.13, 22.57, 1.03, 0.01, 0.03, 0.41, 0.46, -0.11
-51.78, 40.73, -17.47, 0.97, -0.12, 0.18, 0.54, -0.10, 0.22, -30.25, 49.83, -25.62, 0.90, -0.37, -0.36, 0.69, -0.23, 0.44, -42.71, -51.58, 7.33, 0.10, 0.77, 0.73, -0.25, 0.45, -0.35, -23.62, 40.70, -32.99, 0.91, -0.60, -0.07, 0.28, 0.33, 0.28, -51.35, 16.53, -31.67, 1.02, 0.23, 0.32, 0.70, -0.15, 0.62, -42.57, -27.48, 24.27, 1.00, 0.04, 0.04, 0.42, 0.44, -0.14
