17, -0.13, 0.56, 0.53, -0.49, 0.66, 0.76, -0.05, 0.42, -0.07, -0.22
-3.54, 2.33, 2.88, 0.20, -0.51, 1.33, 0.05, 0.42, -0.39, 8.17, 4.02, 0.17, -0.20, -0.56, 0.75, -0.00, 0.26, -0.11, -3.94, 3.43, -0.07, -0.94, -0.27, 0.09, -0.56, 0.77, 0.32, 3.29, -0.37, 4.07, 0.19, -0.55, 0.84, -0.28, 0.69, -0.36, -3.68, 6.34, 0.96, 0.21, -0.37, 1.34, 0.29, 0.34, -0.04, 1.27, 1.65, 0.90, 0.41, -0.06, 0.84, 0.03, 0.21, -0.43
-3.36, 2.13, 2.23, 0.21, -0.54, 1.38, 0.04, 0.43, -0.39, 9.66, 2.84, 1.21, -0.23, -0.57, 0.75, 0.01, 0.26, -0.11, -3.42, 2.69, 2.30, -0.96, -0.25, 0.09, -0.56, 0.77, 0.32, 2.86, -1.05, 2.39, 0.18, -0.56, 0.85, -0.28, 0.69, -0.36, -3.51, 6.21, -1.29, 0.21, -0.41, 1.36, 0.29, 0.34, -0.05, 0.30, 0.13, -0.76, 0.41, -0.06, 0.84, 0.04, 0.21, -0.45
-4.10, 1.15, 0.22, 0.20, -0.54, 1.35, 0.04, 0.43, -0.39, 9.92, 4.03, -0.66, -0.21, -0.58, 0.77, 0.01, 0.26, -0.11, -2.21, 2.45, 1.79, -0.97, -0.28, 0.09, -0.57, 0.77, 0.32, 3.18, -1.42, 2.94, 0.20, -0.56, 0.84, -0.29, 0.69, -0.37, -3.82, 4.91, 1.29, 0.24, -0.37, 1.34, 0.28, 0.35, -0.05, 1.67, 1.05, -0.01, 0.40, -0.05, 0.84, 0.04, 0.21, -0.44
-1.48, 1.29, 2.71, 0.21, -0.54, 1.34, 0.05, 0.43, -0.38, 8.58, 3.99, 0.76, -0.21, -0.58, 0.75, 0.01, 0.27, -0.11, -3.90, 4.60, 1.59, -0.95, -0.28, 0.10, -0.56, 0.77, 0.31, 3.31, 0.26, 4.12, 0.20, -0.57, 0.85, -0.28, 0.69, -0.36, -3.45, 5.53, 1.28, 0.23, -0.39, 1.37, 0.28, 0.35, -0.05, 0.78, 1.91, 0.22, 0.41, -0.07, 0.85, 0.03, 0.20, -0.43
-5.12, 1.51, 2.67, 0.22, -0.56, 1.36, 0.04, 0.43, -0.38, 8.56, 3.81, -0.31, -0.21, -0.58, 0.76, 0.01, 0.27, -0.11, -3.10, 2.30, 1.03, -0.96, -0.27, 0.09, -0.56, 0.77, 0.32, 2.07, -1.67, 2.59, 0.19, -0.56, 0.86, -0.28, 0.69, -0.36, -5.44, 5.08, -0.32, 0.22, -0.39, 1.37, 0.29, 0.35, -0.05, -1.48, 0.58, 0.33, 0.42, -0.06, 0.85, 0.04, 0.20, -0.43
-5.37, 0.68, 1.44, 0.21, -0.55, 1.33, 0.05, 0.43, -0.38, 9.29, 3.05, -1.05, -0.21, -0.58, 0.76, 0.01, 0.27, -0.11, -2.36, 1.89, 1.41, -0.97, -0.27, 0.10, -0.56, 0.77, 0.32, 1.02, -1.20, 2.03, 0.20, -0.55, 0.86, -0.28, 0.69, -0.36, -4.08, 7.60, -2.46, 0.24, -0.38, 1.36, 0.28, 0.35, -0.06, -1.40, 0.96, -0.23, 0.41, -0.06, 0.85, 0.04, 0.20, -0.43
-5.17, 0.61, 1.39, 0.22, -0.53, 1.32, 0.05, 0.43, -0.38, 9.27, 4.55, -1.22, -0.21, -0.58, 0.76, 0.01, 0.26, -0.11, -3.31, 2.98, 0.08, -0.97, -0.26, 0.09, -0.56, 0.77, 0.31, 2.38, -0.46, 2.70, 0.19, -0.57, 0.86, -0.29, 0.69, -0.37, -4.59, 4.67, 1.44, 0.23, -0.38, 1.36, 0.28, 0.36, -0.05, 0.65, 1.83, 0.07, 0.41, -0.06, 0.84, 0.03, 0.20, -0.44
-5.05, 0.79, 2.48, 0.20, -0.55, 1.35, 0.04, 0.43, -0.38, 9.70, 5.11, -1.02, -0.22, -0.58, 0.77, 0.01, 0.27, -0.11, -3.16, 2.78, -0.16, -0.96, -0.26, 0.09, -0.56, 0.77, 0.32, 1.66, -0.22, 2.15, 0.20, -0.56, 0.86, -0.28, 0.69, -0.37, -6.62, 3.29, 1.53, 0.24, -0.38, 1.33, 0.28, 0.35, -0.05, -1.93, 1.67, -0.27, 0.42, -0.05, 0.84, 0.04, 0.20, -0.44
-5.37, 0.80, 1.73, 0.23, -0.54, 1.34, 0.04, 0.44, -0.38, 9.53, 4.75, -2.07, -0.19, -0.58, 0.76, 0.01, 0.27, -0.10, -2.02, 1.88, -0.37, -0.97, -0.27, 0.10, -0.56, 0.77, 0.32, 3.20, -0.35, 2.68, 0.21, -0.54, 0.84, -0.28, 0.70, -0.36, -4.61, 4.12, 1.84, 0.23, -0.37, 1.32, 0.29, 0.35, -0.05, 0.91, 1.74, 0.62, 0.42, -0.05, 0.84, 0.03, 0.20, -0.43
-2.42, 0.51, 3.28, 0.22, -0.54, 1.32, 0.05, 0.43, -0.38, 8.82, 4.64, 1.07, -0.20, -0.59, 0.79, 0.01, 0.27, -0.11, -4.47, 3.66, 1.02, -0.97, -0.26, 0.10, -0.56, 0.77, 0.32, 2.87, 0.65, 4.40, 0.19, -0.57, 0.86, -0.28, 0.69, -0.36, -3.26, 5.87, 2.69, 0.23, -0.39, 1.35, 0.29, 0.35, -0.05, 1.50, 3.24, 0.81, 0.42, -0.07, 0.84, 0.03, 0.20, -0.43
-4.07, 0.61, 3.22, 0.21, -0.55, 1.33, 0.05, 0.44, -0.39, 7.61, 4.25, -1.54, -0.21, -0.57, 0.75, 0.01, 0.26, -0.12, -2.43, 2.21, -0.66, -0.95, -0.26, 0.09, -0.56, 0.77, 0.31, 2.74, -0.46, 1.87, 0.21, -0.56, 0.85, -0.28, 0.70, -0.37, -5.00, 3.09, 0.94, 0.25, -0.38, 1.34, 0.29, 0.35, -0.05, -2.44, 0.55, 0.02, 0.42, -0.06, 0.84, 0.04, 0.20, -0.43
-3.79, -0.74, 1.17, 0.22, -0.54, 1.33, 0.04, 0.44, -0.38, 7.93, 3.69, -3.14, -0.20, -0.58, 0.76, 0.01, 0.27, -0.11, -2.04, 1.08, -0.87, -0.97, -0.27, 0.10, -0.57, 0.77, 0.32, 2.95, -0.62, 1.83, 0.21, -0.56, 0.84, -0.28, 0.69, -0.37, -2.39, 3.70, 2.18, 0.23, -0.37, 1.34, 0.29, 0.35, -0.05, -1.48, 1.33, 0.41, 0.42, -0.05, 0.84, 0.04, 0.20, -0.45
-3.16, -0.62, 2.27, 0.23, -0.54, 1.33, 0.04, 0.44, -0.38, 9.45, 3.48, -0.86, -0.19, -0.58, 0.77, 0.01, 0.27, -0.12, -3.44, 1.33, 0.79, -0.97, -0.27, 0.11, -0.56, 0.76, 0.32, 3.88, -0.34, 3.95, 0.21, -0.56, 0.84, -0.28, 0.70, -0.32, -0.96, 3.91, 4.45, 0.23, -0.38, 1.33, 0.28, 0.35, -0.05, 1.26, 2.56, 2.03, 0.42, -0.05, 0.84, 0.03, 0.20, -0.43
