-3.63, 0.04, 3.02, 0.56, -0.63, 0.96, 0.44, 0.12, -0.33, 9.09, 2.33, -1.12, -0.18, -0.25, 0.91, 0.52, -0.21, -0.25, -4.05, 2.89, 2.85, -0.76, 0.42, 0.56, -0.22, 0.27, -0.20, 5.56, -1.03, 1.71, 0.53, -0.19, 0.86, 0.24, 0.14, -0.24, -3.09, 4.22, 2.44, 0.56, -0.55, 0.92, 0.56, 0.17, 0.08, 1.24, 0.20, -1.08, 0.44, 0.79, 0.33, 0.26, -0.11, 0.15
-9.94, -22.58, -17.28, 0.66, -0.10, 1.43, 0.52, -0.09, -0.20, 5.03, -10.65, -5.79, -0.33, -0.23, 1.14, 0.51, -0.19, -0.23, -20.24, 15.73, 20.58, -0.71, -0.22, 0.84, -0.36, 0.38, -0.19, 0.31, -14.65, 5.38, 0.50, -0.25, 1.12, 0.27, 0.19, -0.22, -10.14, -5.56, -9.85, 0.65, -0.50, 1.10, 0.75, 0.12, 0.25, -0.70, -3.10, -2.88, 0.75, -0.34, 0.66, 0.42, 0.12, -0.04
-17.79, -3.60, 7.25, 0.60, -0.17, 1.40, 0.52, -0.08, -0.21, 5.02, 1.14, -6.12, -0.28, -0.27, 0.98, 0.51, -0.19, -0.23, -21.63, 1.30, -1.02, -0.66, -0.27, 0.89, -0.36, 0.38, -0.19, 0.53, -0.74, -0.56, 0.45, -0.25, 0.93, 0.27, 0.19, -0.22, -7.59, 2.11, -3.92, 0.59, -0.51, 1.06, 0.74, 0.13, 0.24, -6.09, -2.74, -3.76, 0.74, -0.30, 0.62, 0.43, 0.13, -0.04
-11.78, -1.90, 1.03, 0.66, -0.09, 1.35, 0.52, -0.09, -0.20, 8.34, 4.57, -3.73, -0.20, -0.27, 1.01, 0.51, -0.19, -0.24, -18.49, -2.56, -5.61, -0.62, -0.20, 0.83, -0.36, 0.37, -0.18, 4.70, 3.27, 4.78, 0.52, -0.24, 0.98, 0.27, 0.19, -0.22, -12.02, 6.03, 8.27, 0.66, -0.50, 1.15, 0.74, 0.13, 0.24, -5.78, 0.10, 10.42, 0.73, -0.27, 0.64, 0.43, 0.13, -0.05
-12.08, -1.67, 16.25, 0.63, -0.07, 1.42, 0.51, -0.08, -0.20, -3.78, 6.03, -3.95, -0.32, -0.24, 1.08, 0.51, -0.19, -0.23, -5.47, -16.54, -10.35, -0.69, -0.15, 0.78, -0.36, 0.36, -0.18, 9.10, -3.57, 9.80, 0.45, -0.21, 1.04, 0.27, 0.19, -0.22, -15.51, 11.03, 27.58, 0.62, -0.43, 1.15, 0.75, 0.13, 0.24, -23.37, 9.29, 25.53, 0.77, -0.25, 0.68, 0.42, 0.11, -0.04
12.96, 18.58, 21.35, 0.63, -0.03, 1.46, 0.51, -0.08, -0.20, -17.59, 14.19, -14.16, -0.38, -0.27, 1.16, 0.51, -0.20, -0.23, 12.49, -35.42, -31.63, -0.78, -0.14, 0.75, -0.36, 0.37, -0.17, 24.88, 22.78, 10.43, 0.55, -0.26, 1.14, 0.27, 0.19, -0.22, 16.68, 38.98, 65.62, 0.84, -0.37, 1.12, 0.75, 0.11, 0.25, -42.36, 28.38, 61.11, 0.77, -0.26, 0.73, 0.43, 0.10, -0.03
65.22, 53.70, 50.29, 0.90, -0.07, 1.41, 0.51, -0.09, -0.19, -27.06, 41.53, -23.39, -0.42, -0.37, 1.31, 0.52, -0.21, -0.23, 60.88, -84.72, -74.81, -0.82, -0.14, 0.61, -0.37, 0.36, -0.17, 74.87, 52.28, 54.65, 0.78, -0.67, 1.31, 0.27, 0.19, -0.21, 244.96, 34.18, 244.96, 1.81, -0.25, 0.60, 0.76, 0.09, 0.29, -70.95, 54.75, 145.88, 0.89, -0.37, 0.83, 0.42, 0.08, -0.01
243.46, 63.66, 118.33, 1.25, -0.10, 0.84, 0.51, -0.08, -0.20, -94.60, 81.59, -39.62, -0.45, -0.88, 1.64, 0.54, -0.22, -0.21, 185.18, -43.59, -141.48, -1.27, -0.48, 0.97, -0.37, 0.37, -0.17, 75.96, 50.17, 118.08, 0.66, -1.07, 1.05, 0.28, 0.18, -0.20, 244.96, -245.00, 244.96, 0.97, -1.53, 0.37, 0.74, 0.02, 0.21, -174.73, 32.05, 211.68, 0.87, -0.46, 0.48, 0.40, 0.03, 0.03
244.96, 11.66, 109.83, 1.10, -1.34, 1.20, 0.50, -0.05, -0.23, 68.50, 127.42, 127.20, 0.09, -0.38, 0.33, 0.57, -0.24, -0.20, 49.77, 0.33, -245.00, -0.96, -0.55, 0.99, -0.35, 0.36, -0.18, 18.62, 35.80, 118.18, 0.54, -0.42, 0.24, 0.27, 0.15, -0.19, 244.96, -245.00, 221.51, 0.77, -0.79, 0.26, 0.68, 0.05, 0.14, -239.38, 14.66, 195.12, 0.85, 0.17, 0.46, 0.37, -0.02, 0.07
172.94, -167.14, 75.49, 0.27, -0.32, 0.62, 0.49, -0.04, -0.25, 40.98, 86.90, 28.11, 0.07, -0.13, 0.50, 0.59, -0.25, -0.18, 100.08, -14.17, -245.00, -0.66, -0.27, 0.68, -0.30, 0.32, -0.20, 73.18, 102.48, 88.09, 0.79, -0.09, 0.47, 0.27, 0.13, -0.18, 132.62, -164.71, 34.05, 0.37, -0.45, 0.79, 0.62, 0.09, 0.10, -150.55, -39.30, 126.78, 0.65, 0.62, 0.27, 0.33, -0.05, 0.12
