-1.95, 0.28, 4.16, -0.45, 0.06, -0.33, -0.10, 0.08, 0.12, 11.54, 4.67, -0.67, -0.44, -0.10, -0.92, 0.02, -0.20, 0.29, -5.23, 1.25, 3.19, -0.65, -0.12, -0.68, -0.12, 0.60, 0.48, 4.98, 1.41, 3.86, -0.49, -0.19, -0.80, -0.49, 0.34, 0.16, -4.65, 7.30, 1.85, -0.08, -0.33, -0.39, 0.21, 0.26, 0.62, 0.91, -3.00, -3.53, -0.05, -0.01, 0.92, -0.16, 0.21, -0.19
-2.00, 0.63, 3.67, -0.44, 0.07, -0.33, -0.10, 0.09, 0.11, 11.87, 4.25, -1.76, -0.43, -0.09, -0.93, 0.01, -0.20, 0.29, -3.92, 1.88, 3.40, -0.67, -0.12, -0.69, -0.13, 0.60, 0.48, 5.20, -0.91, 3.01, -0.51, -0.17, -0.82, -0.49, 0.34, 0.16, -3.12, 6.10, 1.61, -0.09, -0.33, -0.40, 0.20, 0.26, 0.62, 1.85, -3.76, -2.89, -0.04, -0.03, 0.93, -0.16, 0.20, -0.19
-0.93, 0.16, 2.70, -0.45, 0.07, -0.32, -0.10, 0.09, 0.12, 12.47, 3.46, -2.46, -0.43, -0.09, -0.96, 0.01, -0.20, 0.29, -8.56, 1.02, 4.54, -0.70, -0.13, -0.69, -0.13, 0.60, 0.48, 6.27, -2.19, 1.78, -0.50, -0.18, -0.84, -0.49, 0.34, 0.16, -0.61, 4.52, 1.68, -0.08, -0.35, -0.43, 0.20, 0.25, 0.62, 4.29, 0.01, -1.82, -0.04, -0.05, 0.95, -0.16, 0.20, -0.18
-1.75, -1.88, 2.12, -0.46, 0.06, -0.35, -0.10, 0.09, 0.12, 11.02, 2.27, -0.16, -0.45, -0.10, -0.95, 0.02, -0.20, 0.29, -8.88, 1.91, 2.05, -0.69, -0.13, -0.70, -0.13, 0.60, 0.48, 4.25, -2.95, 2.63, -0.50, -0.20, -0.84, -0.49, 0.34, 0.16, -2.65, 2.25, 1.71, -0.08, -0.36, -0.39, 0.20, 0.26, 0.61, 2.43, 1.61, -1.18, -0.05, -0.02, 0.93, -0.16, 0.20, -0.19
-3.78, -4.30, 1.73, -0.46, 0.05, -0.35, -0.11, 0.09, 0.12, 8.85, 0.25, -2.19, -0.45, -0.10, -0.94, 0.01, -0.20, 0.29, -11.39, 2.49, -1.57, -0.67, -0.13, -0.68, -0.12, 0.60, 0.47, 2.57, -3.54, 2.85, -0.51, -0.20, -0.82, -0.49, 0.34, 0.16, -4.22, 2.07, 1.74, -0.08, -0.36, -0.40, 0.20, 0.26, 0.62, 0.92, 1.76, -0.88, -0.04, -0.01, 0.93, -0.17, 0.21, -0.19
-4.52, -2.86, 2.49, -0.46, 0.04, -0.35, -0.11, 0.09, 0.12, 8.86, 1.93, -1.64, -0.45, -0.11, -0.92, 0.02, -0.19, 0.28, -11.73, 2.33, -1.32, -0.66, -0.11, -0.69, -0.12, 0.60, 0.48, 2.78, -1.92, 2.90, -0.50, -0.20, -0.81, -0.49, 0.34, 0.16, -4.40, 3.64, 1.62, -0.08, -0.36, -0.41, 0.20, 0.26, 0.62, 0.28, 0.06, -1.83, -0.04, -0.01, 0.93, -0.16, 0.20, -0.18
-4.11, -1.45, 3.32, -0.44, 0.04, -0.36, -0.10, 0.09, 0.12, 9.08, 3.19, -1.20, -0.44, -0.11, -0.93, 0.02, -0.19, 0.28, -7.84, 3.14, 0.41, -0.69, -0.13, -0.69, -0.12, 0.61, 0.47, 3.87, -2.56, 2.87, -0.49, -0.20, -0.83, -0.49, 0.34, 0.16, -2.45, 3.19, 2.10, -0.07, -0.36, -0.42, 0.20, 0.26, 0.62, 3.03, 1.26, -1.37, -0.04, -0.04, 0.95, -0.16, 0.20, -0.18
-3.39, -3.24, 2.45, -0.45, 0.05, -0.40, -0.10, 0.09, 0.12, 8.27, 1.87, -1.32, -0.45, -0.11, -0.97, 0.02, -0.20, 0.28, -13.20, 3.87, -4.82, -0.71, -0.15, -0.68, -0.12, 0.61, 0.48, 1.57, -3.08, 3.39, -0.50, -0.19, -0.86, -0.49, 0.34, 0.16, -4.52, 1.98, 1.91, -0.05, -0.35, -0.45, 0.20, 0.26, 0.62, 0.34, 2.37, 1.90, -0.02, -0.04, 0.95, -0.16, 0.20, -0.19
-5.73, -3.54, 1.50, -0.43, 0.06, -0.38, -0.11, 0.09, 0.12, 7.45, 0.65, -2.74, -0.43, -0.10, -0.96, 0.02, -0.19, 0.29, -14.92, 4.64, -5.35, -0.71, -0.14, -0.69, -0.13, 0.61, 0.48, 0.77, -5.20, 1.89, -0.49, -0.21, -0.87, -0.49, 0.34, 0.16, -4.07, -0.84, 0.53, -0.05, -0.36, -0.46, 0.21, 0.26, 0.62, 0.83, 4.40, 1.79, -0.03, -0.04, 0.95, -0.15, 0.20, -0.19
-7.52, -7.01, -0.06, -0.43, 0.06, -0.41, -0.10, 0.09, 0.13, 2.94, -2.09, -3.24, -0.42, -0.12, -1.00, 0.02, -0.19, 0.29, -14.55, 7.45, -10.48, -0.75, -0.14, -0.68, -0.13, 0.62, 0.48, -4.93, -8.77, 2.10, -0.48, -0.21, -0.89, -0.50, 0.35, 0.17, -8.10, -6.39, -0.50, -0.03, -0.35, -0.46, 0.20, 0.26, 0.62, -4.02, 9.50, 6.56, -0.00, -0.06, 0.96, -0.16, 0.20, -0.18
